pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250924_191257,3,3,0.354134,0.7083,3.548,1.721,-129.079,-0.017049,2.79967,6.01438,50.0,-0.276998,-6.1061,28.238,-19.0619,L,4.4416,True,1,0,2,0,1,0,2,1,69594,R,LT,박진,62404,SS,3,구자욱,True,직구,144,F,True,54,볼넷,4구,3,2,1,0
250924_191326,3,4,-1.10803,0.7083,3.548,1.721,-119.385,-2.51719,-0.933384,5.86468,50.0,-0.380822,-3.41979,26.7973,-26.0189,L,2.2301,True,1,0,2,1,1,0,2,1,69594,R,LT,박진,62404,SS,3,구자욱,True,포크,133,B,False,21,볼넷,4구,3,2,1,0
250924_191349,3,5,0.50171,0.7083,3.548,1.721,-118.761,-4.16557,2.83028,5.8263,50.0,-0.050902,-7.17494,23.9329,-31.4945,L,0.9345,True,1,0,2,2,1,0,2,1,69594,R,LT,박진,62404,SS,3,구자욱,True,포크,133,B,True,14,볼넷,4구,3,2,1,0
250924_191415,3,6,0.344246,0.7083,3.548,1.721,-120.208,-6.97881,3.71865,5.779,50.0,-0.095542,-12.5307,26.4718,-29.8649,L,-0.1218,True,1,0,2,3,1,0,2,1,69594,R,LT,박진,62404,SS,3,구자욱,True,포크,134,B,True,14,볼넷,4구,3,2,1,0
250924_191444,3,7,1.45761,0.7083,3.548,1.721,-119.408,-5.2116,4.25974,5.73751,50.0,0.048205,-4.68634,27.9161,-26.8103,L,0.8233,True,1,0,2,4,1,0,2,1,69594,R,LT,박진,62404,SS,3,구자욱,True,포크,133,B,True,15,볼넷,4구,3,2,1,0
250924_191619,3,1,0.449118,0.7083,3.545,1.719,-117.2,-2.24838,3.39627,5.9304,50.0,-0.188052,-8.86027,22.4332,-29.0231,L,2.0467,True,1,0,1,0,1,3,2,1,69594,R,LT,박진,54400,SS,4,디아즈,True,포크,131,T,False,24,삼진 아웃,삼진,3,2,1,0
250924_191642,3,2,0.089998,0.7083,3.545,1.719,-129.396,1.57905,2.72328,6.15749,50.0,-0.224025,-9.67997,31.9593,-16.9687,L,5.3955,True,1,0,1,1,1,3,2,1,69594,R,LT,박진,54400,SS,4,디아즈,True,직구,144,B,True,53,삼진 아웃,삼진,3,2,1,0
250924_191705,3,3,0.993154,0.7083,3.545,1.719,-129.263,-4.45187,3.85839,5.88004,50.0,0.022638,-7.14848,28.7545,-13.6516,L,2.9569,True,1,0,2,1,1,3,2,1,69594,R,LT,박진,54400,SS,4,디아즈,True,직구,145,F,True,45,삼진 아웃,삼진,3,2,1,0
250924_191738,3,4,1.40007,0.7083,3.545,1.719,-116.448,-5.38714,3.93478,5.86532,50.0,-0.023902,-3.27762,24.4626,-34.5831,L,-0.0754,True,1,0,2,2,1,3,2,1,69594,R,LT,박진,54400,SS,4,디아즈,True,슬라이더,129,B,True,15,삼진 아웃,삼진,3,2,1,0
250924_191807,3,5,1.16251,0.7083,3.545,1.719,-120.524,-1.25002,2.76599,6.01934,50.0,0.065824,-0.961303,25.4847,-28.6336,L,2.7686,True,1,0,2,3,1,3,2,1,69594,R,LT,박진,54400,SS,4,디아즈,True,슬라이더,134,B,True,35,삼진 아웃,삼진,3,2,1,0
250924_191847,3,6,0.269247,0.7083,3.545,1.719,-119.709,-5.03221,3.00422,5.80862,50.0,-0.140842,-9.54955,22.3892,-29.8804,L,0.7852,True,1,0,3,3,1,3,2,1,69594,R,LT,박진,54400,SS,4,디아즈,True,포크,134,S,True,14,삼진 아웃,삼진,3,2,1,0
250924_191933,3,1,0.661986,0.7083,3.349,1.624,-119.349,-4.61979,3.15589,5.83362,50.0,-0.035619,-7.13458,24.3578,-25.2093,L,1.3831,True,1,0,1,0,2,3,2,1,69594,R,LT,박진,52430,SS,5,김영웅,True,포크,134,S,False,14,우익수 오른쪽 3루타,우3,0,0,5,3
250924_191955,3,2,0.375463,0.7083,3.349,1.624,-118.466,-6.65625,3.6684,5.7128,50.0,-0.081281,-12.0329,24.0845,-27.6757,L,0.069,True,1,0,1,1,2,3,2,1,69594,R,LT,박진,52430,SS,5,김영웅,True,포크,132,B,True,14,우익수 오른쪽 3루타,우3,0,0,5,3
250924_192029,3,3,1.37645,0.7083,3.349,1.624,-121.042,-3.41892,3.66168,5.94296,50.0,-0.083967,-1.10695,25.4125,-25.1553,L,2.1082,True,1,0,1,1,2,3,2,1,69594,R,LT,박진,52430,SS,5,김영웅,True,포크,135,H,True,25,우익수 오른쪽 3루타,우3,0,0,5,3
250924_192131,3,1,-0.319473,0.7083,3.247,1.575,-101.231,4.39227,-1.30317,6.40667,50.0,-0.224411,4.35807,20.0686,-40.8173,R,3.1586,True,4,0,1,0,2,0,0,5,69594,R,LT,박진,66409,SS,6,이성규,True,커브,113,T,False,42,좌중간 1루타,좌중안,6,0,0,1
250924_192148,3,2,0.548083,0.7083,3.247,1.575,-106.939,-1.31946,-0.096264,6.13354,50.0,0.081074,4.35075,22.6917,-40.1952,R,0.5902,True,4,0,1,0,2,0,0,5,69594,R,LT,박진,66409,SS,6,이성규,True,커브,119,H,True,14,좌중간 1루타,좌중안,6,0,0,1
250924_192500,3,1,-0.183344,0.7083,2.994,1.452,-114.052,-0.271123,1.96983,5.31123,50.0,-1.08602,0.085246,23.9381,-31.9849,L,1.7925,True,5,0,1,0,2,6,0,0,65522,R,LT,김강현,50458,SS,7,김지찬,True,슬라이더,127,T,False,23,우익수 앞 1루타,우안,7,6,0,0
250924_192535,3,2,-2.01325,0.7083,2.994,1.452,-128.882,-1.26486,0.75815,5.22978,50.0,-1.02558,-16.2755,25.3882,-23.6761,L,2.7863,True,5,0,1,1,2,6,0,0,65522,R,LT,김강현,50458,SS,7,김지찬,True,직구,144,B,True,41,우익수 앞 1루타,우안,7,6,0,0
250924_192600,3,3,-0.349755,0.7083,2.994,1.452,-128.969,-1.89439,4.87196,5.23434,50.0,-0.973697,-16.5593,28.7797,-20.6657,L,2.7611,True,5,0,2,1,2,6,0,0,65522,R,LT,김강현,50458,SS,7,김지찬,True,직구,144,F,False,42,우익수 앞 1루타,우안,7,6,0,0
250924_192627,3,4,-0.161995,0.7083,2.994,1.452,-113.953,-1.71912,2.30641,5.25275,50.0,-0.993076,-2.08533,22.8768,-34.3853,L,0.8237,True,5,0,2,1,2,6,0,0,65522,R,LT,김강현,50458,SS,7,김지찬,True,슬라이더,127,F,True,13,우익수 앞 1루타,우안,7,6,0,0
250924_192654,3,5,-0.072239,0.7083,2.994,1.452,-114.29,0.090918,2.57661,5.37323,50.0,-1.04102,-1.84398,18.736,-32.0608,L,2.1045,True,5,0,2,1,2,6,0,0,65522,R,LT,김강현,50458,SS,7,김지찬,True,슬라이더,128,H,False,33,우익수 앞 1루타,우안,7,6,0,0
250924_192744,3,1,1.34211,0.7083,3.422,1.66,-115.702,-2.66177,4.78806,5.19328,50.0,-0.897057,1.04321,23.228,-30.2008,R,0.8934,True,5,0,1,0,2,7,6,0,65522,R,LT,김강현,74540,SS,8,강민호,True,슬라이더,129,S,True,15,볼넷,4구,8,7,6,0
250924_192806,3,2,2.3604,0.7083,3.422,1.66,-117.249,-3.12992,6.79966,5.10042,50.0,-0.670728,0.232734,26.3837,-30.4716,R,0.6212,True,5,0,1,1,2,7,6,0,65522,R,LT,김강현,74540,SS,8,강민호,True,슬라이더,131,B,True,15,볼넷,4구,8,7,6,0
250924_192837,3,3,-0.991611,0.7083,3.422,1.66,-130.178,-0.168382,2.97721,5.39289,50.0,-1.00489,-14.8366,30.0532,-23.5652,R,3.4132,True,5,0,1,2,2,7,6,0,65522,R,LT,김강현,74540,SS,8,강민호,True,직구,145,B,False,41,볼넷,4구,8,7,6,0
250924_192902,3,4,-1.19579,0.7083,3.422,1.66,-128.861,-0.215311,2.33837,5.34144,50.0,-1.02051,-13.9175,26.8884,-25.4964,R,3.1617,True,5,0,1,3,2,7,6,0,65522,R,LT,김강현,74540,SS,8,강민호,True,직구,144,B,True,41,볼넷,4구,8,7,6,0
250924_192926,3,5,1.2627,0.7083,3.422,1.66,-116.072,-0.816659,5.09817,5.17731,50.0,-0.893119,-1.1507,24.0871,-31.3372,R,1.6076,True,5,0,1,4,2,7,6,0,65522,R,LT,김강현,74540,SS,8,강민호,True,슬라이더,130,B,True,15,볼넷,4구,8,7,6,0
250924_193014,3,1,-0.289569,0.7083,3.331,1.615,-115.343,1.32457,1.72089,5.32035,50.0,-1.08935,0.29442,23.3236,-32.5411,L,2.5632,True,5,0,1,0,2,8,7,6,65522,R,LT,김강현,62234,SS,9,류지혁,True,슬라이더,129,T,False,32,중견수 플라이 아웃,2땅/중비,8,7,6,0
250924_193036,3,2,0.195648,0.7083,3.331,1.615,-115.343,-1.22916,1.98586,5.15233,50.0,-0.981595,3.02317,18.6768,-32.0909,L,1.352,True,5,0,2,0,2,8,7,6,65522,R,LT,김강현,62234,SS,9,류지혁,True,슬라이더,130,F,False,13,중견수 플라이 아웃,2땅/중비,8,7,6,0
250924_193102,3,3,-0.838565,0.7083,3.331,1.615,-120.321,-1.17875,1.95293,5.36131,50.0,-0.991481,-7.4929,20.8019,-23.0581,L,2.7043,True,5,0,2,0,2,8,7,6,65522,R,LT,김강현,62234,SS,9,류지혁,True,체인지업,134,H,False,31,중견수 플라이 아웃,2땅/중비,8,7,6,0
250924_193323,4,1,0.291263,0.7083,3.579,1.736,-120.486,-4.69273,5.1845,5.93899,50.0,-0.839393,-11.8805,23.1658,-20.0522,L,2.0271,False,5,0,1,0,0,0,0,0,53375,R,SS,후라도,54529,LT,3,레이예스,False,체인지업,135,T,False,24,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250924_193337,4,2,0.87036,0.7083,3.579,1.736,-120.889,-5.25129,7.49723,5.79719,50.0,-0.920971,-15.4652,25.3929,-22.1115,L,1.4458,False,5,0,2,0,0,0,0,0,53375,R,SS,후라도,54529,LT,3,레이예스,False,체인지업,135,S,True,15,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250924_193356,4,3,-1.23527,0.7083,3.579,1.736,-121.013,-2.23542,2.21864,5.90522,50.0,-0.955117,-13.4416,26.8345,-28.3685,L,2.2624,False,5,0,2,0,0,0,0,0,53375,R,SS,후라도,54529,LT,3,레이예스,False,체인지업,135,H,True,21,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250924_193433,4,1,-0.28303,0.7083,3.389,1.644,-119.773,0.195192,1.52979,6.33888,50.0,-0.75781,-2.00286,27.6562,-32.7833,R,3.2544,False,5,0,1,0,1,0,0,0,53375,R,SS,후라도,78513,LT,4,전준우,False,슬라이더,134,T,False,42,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250924_193448,4,2,0.478688,0.7083,3.389,1.644,-130.883,-4.90409,6.66756,5.94643,50.0,-0.655646,-19.2364,28.6443,-20.5557,R,2.3471,False,5,0,1,0,1,0,0,0,53375,R,SS,후라도,78513,LT,4,전준우,False,투심,146,H,False,34,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250924_193526,4,1,-1.15782,0.7083,3.446,1.671,-131.0,-4.54165,0.271754,6.19831,50.0,-0.589783,-8.64647,31.8558,-11.5635,R,3.4451,False,5,0,0,1,2,0,0,0,53375,R,SS,후라도,52591,LT,5,윤동희,False,직구,146,B,False,41,투수 맞고 2루수 내야안타,투2안,5,0,0,0
250924_193541,4,2,-0.172225,0.7083,3.446,1.671,-113.254,0.271601,-1.44004,6.49524,50.0,-0.405932,8.56018,22.7758,-36.7626,R,2.6799,False,5,0,1,1,2,0,0,0,53375,R,SS,후라도,52591,LT,5,윤동희,False,커브,126,T,False,33,투수 맞고 2루수 내야안타,투2안,5,0,0,0
250924_193558,4,3,-0.278918,0.7083,3.446,1.671,-122.029,-3.84012,5.49307,5.81927,50.0,-0.911596,-18.8782,26.9734,-26.4851,R,1.7165,False,5,0,2,1,2,0,0,0,53375,R,SS,후라도,52591,LT,5,윤동희,False,체인지업,136,F,False,22,투수 맞고 2루수 내야안타,투2안,5,0,0,0
250924_193623,4,4,0.177832,0.7083,3.446,1.671,-132.717,-3.57271,3.55916,6.30014,50.0,-0.394237,-10.7324,31.9632,-9.26064,R,4.1622,False,5,0,2,2,2,0,0,0,53375,R,SS,후라도,52591,LT,5,윤동희,False,직구,148,B,True,53,투수 맞고 2루수 내야안타,투2안,5,0,0,0
250924_193640,4,5,-0.579809,0.7083,3.446,1.671,-131.197,-7.48936,1.16238,6.01604,50.0,-0.364509,-8.70471,29.3086,-11.1181,R,2.1442,False,5,0,2,2,2,0,0,0,53375,R,SS,후라도,52591,LT,5,윤동희,False,직구,147,F,False,22,투수 맞고 2루수 내야안타,투2안,5,0,0,0
250924_193705,4,6,0.27201,0.7083,3.446,1.671,-131.551,-6.33354,4.1371,6.09908,50.0,-0.401617,-12.3286,31.5704,-14.1218,R,2.4455,False,5,0,2,2,2,0,0,0,53375,R,SS,후라도,52591,LT,5,윤동희,False,직구,147,F,False,34,투수 맞고 2루수 내야안타,투2안,5,0,0,0
250924_193734,4,7,0.563359,0.7083,3.446,1.671,-121.301,-4.88281,6.43903,5.74201,50.0,-0.886471,-14.2395,22.7227,-24.737,R,1.3636,False,5,0,2,2,2,0,0,0,53375,R,SS,후라도,52591,LT,5,윤동희,False,체인지업,136,H,False,14,투수 맞고 2루수 내야안타,투2안,5,0,0,0
250924_193817,4,1,0.368887,0.7083,3.459,1.678,-131.54,-3.4136,3.84914,6.17167,50.0,-0.466976,-8.75943,29.5825,-15.2218,L,3.6082,False,5,0,0,1,2,5,0,0,53375,R,SS,후라도,51551,LT,6,나승엽,True,직구,147,B,True,54,중견수 플라이 아웃,중비,5,0,0,0
250924_193837,4,2,-0.961234,0.7083,3.459,1.678,-127.712,-5.24623,0.942959,6.01268,50.0,-0.836573,-6.24706,24.3779,-20.099,L,2.2082,False,5,0,0,2,2,5,0,0,53375,R,SS,후라도,51551,LT,6,나승엽,True,커터,143,B,False,21,중견수 플라이 아웃,중비,5,0,0,0
250924_193858,4,3,0.007475,0.7083,3.459,1.678,-119.377,-2.58123,5.29062,5.79243,50.0,-0.892273,-14.8435,25.1718,-23.6079,L,2.3821,False,5,0,1,2,2,5,0,0,53375,R,SS,후라도,51551,LT,6,나승엽,True,체인지업,134,F,False,33,중견수 플라이 아웃,중비,5,0,0,0
250924_193923,4,4,-0.086236,0.7083,3.459,1.678,-121.419,-4.58673,5.82125,5.74191,50.0,-0.964943,-17.6925,23.7416,-29.481,L,1.0465,False,5,0,2,2,2,5,0,0,53375,R,SS,후라도,51551,LT,6,나승엽,True,체인지업,136,F,True,13,중견수 플라이 아웃,중비,5,0,0,0
250924_193950,4,5,0.570697,0.7083,3.459,1.678,-121.905,-3.44417,3.08512,6.01692,50.0,-0.699199,-0.425674,26.6831,-34.6897,L,1.3209,False,5,0,2,3,2,5,0,0,53375,R,SS,후라도,51551,LT,6,나승엽,True,슬라이더,136,B,False,14,중견수 플라이 아웃,중비,5,0,0,0
250924_194014,4,6,-0.467968,0.7083,3.459,1.678,-120.287,-1.00872,0.14481,6.16345,50.0,-0.729102,2.16272,25.1164,-33.7604,L,2.5231,False,5,0,2,3,2,5,0,0,53375,R,SS,후라도,51551,LT,6,나승엽,True,슬라이더,134,H,False,32,중견수 플라이 아웃,중비,5,0,0,0
250924_194221,4,1,-0.525025,0.7083,3.287,1.594,-113.607,1.72201,0.966267,5.3745,50.0,-1.00321,0.384864,22.0375,-33.4833,R,2.6145,True,5,0,1,0,0,0,0,0,65522,R,LT,김강현,52415,SS,1,이재현,False,슬라이더,127,T,False,32,좌익수 앞 1루타,좌안,1,0,0,0
250924_194235,4,2,0.230057,0.7083,3.287,1.594,-114.146,-0.555585,2.10202,5.42494,50.0,-0.769151,0.52257,20.656,-34.9039,R,1.5274,True,5,0,1,0,0,0,0,0,65522,R,LT,김강현,52415,SS,1,이재현,False,슬라이더,128,H,False,13,좌익수 앞 1루타,좌안,1,0,0,0
250924_194321,4,1,-0.989703,0.7083,2.996,1.453,-113.442,2.02662,0.192404,5.31489,50.0,-1.1252,0.456349,24.2311,-33.2933,L,2.675,True,5,0,0,1,0,1,0,0,65522,R,LT,김강현,67449,SS,2,김성윤,True,슬라이더,126,B,False,41,볼넷,4구,2,1,0,0
250924_194340,4,2,-1.49537,0.7083,2.996,1.453,-128.26,1.86521,1.81042,5.31273,50.0,-1.04789,-14.4001,32.2555,-26.9501,L,3.8024,True,5,0,0,2,0,1,0,0,65522,R,LT,김강현,67449,SS,2,김성윤,True,직구,143,B,True,51,볼넷,4구,2,1,0,0
250924_194406,4,3,-0.313099,0.7083,2.996,1.453,-127.987,0.470789,4.09172,5.32495,50.0,-0.923171,-12.7511,32.7232,-26.3919,L,3.2747,True,5,0,0,3,0,1,0,0,65522,R,LT,김강현,67449,SS,2,김성윤,True,직구,143,B,True,52,볼넷,4구,2,1,0,0
250924_194428,4,4,0.256048,0.7083,2.996,1.453,-127.335,-0.544332,5.66349,5.2392,50.0,-0.874467,-14.1821,29.1757,-23.0604,L,3.0565,True,5,0,0,4,0,1,0,0,65522,R,LT,김강현,67449,SS,2,김성윤,True,직구,142,B,True,54,볼넷,4구,2,1,0,0
250924_194526,4,1,0.494153,0.7083,3.548,1.721,-117.199,-2.30372,3.96889,5.1653,50.0,-1.03352,-2.33512,26.26,-30.0755,L,1.0956,True,5,0,1,0,0,2,1,0,65522,R,LT,김강현,62404,SS,3,구자욱,True,슬라이더,130,S,True,14,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,2,1,0
250924_194552,4,2,-0.295068,0.7083,3.548,1.721,-129.328,-3.11784,4.58861,5.14815,50.0,-0.899717,-15.3941,29.8022,-23.8905,L,1.9189,True,5,0,1,0,0,2,1,0,65522,R,LT,김강현,62404,SS,3,구자욱,True,직구,145,H,False,22,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,2,1,0
250924_194647,4,1,-0.256546,0.7083,3.545,1.719,-116.453,1.52268,2.06281,5.26647,50.0,-1.10813,-0.629902,23.143,-34.6128,L,2.4552,True,5,0,1,0,1,0,2,1,65522,R,LT,김강현,54400,SS,4,디아즈,True,슬라이더,130,T,False,32,우익수 오른쪽 2루타,우2,0,4,0,2
250924_194707,4,2,-0.602136,0.7083,3.545,1.719,-120.313,-5.12662,3.70699,5.16022,50.0,-0.956598,-13.389,27.4101,-29.88,L,0.06,True,5,0,2,0,1,0,2,1,65522,R,LT,김강현,54400,SS,4,디아즈,True,체인지업,134,S,True,12,우익수 오른쪽 2루타,우2,0,4,0,2
250924_194739,4,3,1.01971,0.7083,3.545,1.719,-120.974,-3.92834,6.49269,5.18025,50.0,-0.900746,-9.16693,18.1996,-25.5233,L,1.1756,True,5,0,2,0,1,0,2,1,65522,R,LT,김강현,54400,SS,4,디아즈,True,체인지업,136,H,True,15,우익수 오른쪽 2루타,우2,0,4,0,2
250924_194836,4,1,-1.42759,0.7083,3.349,1.624,-113.957,2.38958,-0.28105,5.3845,50.0,-1.24019,-0.589586,21.9677,-31.4646,L,3.1659,True,7,0,0,1,1,0,4,0,65522,R,LT,김강현,52430,SS,5,김영웅,True,슬라이더,128,B,True,41,우익수 뒤 홈런 (홈런거리:115M),우홈,0,0,0,2
250924_194855,4,2,0.064524,0.7083,3.349,1.624,-113.952,0.890869,2.66478,5.36842,50.0,-1.0297,-1.05809,20.6638,-32.6168,L,2.3586,True,7,0,0,1,1,0,4,0,65522,R,LT,김강현,52430,SS,5,김영웅,True,슬라이더,127,H,False,33,우익수 뒤 홈런 (홈런거리:115M),우홈,0,0,0,2
250924_194944,4,1,0.529901,0.7083,3.247,1.575,-114.978,-0.137816,3.59648,5.28511,50.0,-0.978615,-0.957263,19.8883,-31.7102,R,1.9751,True,9,0,1,0,1,0,0,0,65522,R,LT,김강현,66409,SS,6,이성규,False,슬라이더,128,T,False,24,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250924_194958,4,2,-0.939964,0.7083,3.247,1.575,-129.237,0.267863,2.88151,5.30952,50.0,-0.973061,-14.0204,28.8888,-29.1158,R,3.0274,True,9,0,1,1,1,0,0,0,65522,R,LT,김강현,66409,SS,6,이성규,False,직구,144,B,False,41,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250924_195016,4,3,0.228069,0.7083,3.247,1.575,-116.02,0.048325,3.42381,5.23212,50.0,-1.04375,-2.52803,22.921,-34.2551,R,1.7693,True,9,0,1,1,1,0,0,0,65522,R,LT,김강현,66409,SS,6,이성규,False,슬라이더,129,H,False,23,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250924_195101,4,1,-0.958031,0.7083,2.994,1.452,-130.436,-2.35866,3.27945,5.17452,50.0,-1.09369,-14.811,31.1015,-28.817,L,1.8887,True,9,0,0,1,2,0,0,0,65522,R,LT,김강현,50458,SS,7,김지찬,False,직구,145,B,False,21,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250924_195119,4,2,-0.136326,0.7083,2.994,1.452,-127.623,-1.29084,4.55388,5.23036,50.0,-0.973483,-12.2991,23.8032,-25.7669,L,2.568,True,9,0,0,1,2,0,0,0,65522,R,LT,김강현,50458,SS,7,김지찬,False,직구,143,H,False,43,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250924_195328,5,1,-0.35724,0.7083,3.325,1.613,-118.74,-1.49801,0.507705,6.21938,50.0,-0.62584,0.513486,23.6372,-35.0493,R,2.1608,False,9,0,1,0,0,0,0,0,53375,R,SS,후라도,68205,LT,7,전민재,False,슬라이더,133,T,False,22,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250924_195341,5,2,0.769249,0.7083,3.325,1.613,-120.603,-3.45111,3.4533,6.07066,50.0,-0.533176,-1.92354,25.6699,-34.767,R,1.2857,False,9,0,1,0,0,0,0,0,53375,R,SS,후라도,68205,LT,7,전민재,False,슬라이더,135,H,True,15,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250924_195419,5,1,-0.19881,0.7083,3.387,1.643,-131.168,-4.28059,2.64356,6.19034,50.0,-0.33066,-11.745,29.2875,-13.0447,R,3.4444,False,9,0,1,0,1,0,0,0,53375,R,SS,후라도,51528,LT,8,손성빈,False,직구,147,F,True,53,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250924_195437,5,2,0.854048,0.7083,3.387,1.643,-132.824,-5.93134,7.54096,6.0465,50.0,-0.477441,-21.1684,32.1759,-22.2378,R,1.9633,False,9,0,2,0,1,0,0,0,53375,R,SS,후라도,51528,LT,8,손성빈,False,투심,148,T,True,25,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250924_195457,5,3,1.16677,0.7083,3.387,1.643,-123.594,-5.74085,8.20837,5.84485,50.0,-0.618981,-18.836,27.9271,-27.7513,R,0.8995,False,9,0,2,1,1,0,0,0,53375,R,SS,후라도,51528,LT,8,손성빈,False,체인지업,138,B,True,15,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250924_195522,5,4,0.969389,0.7083,3.387,1.643,-122.855,-6.41568,8.2159,5.63666,50.0,-0.78527,-19.2314,28.156,-26.1472,R,0.4964,False,9,0,3,1,1,0,0,0,53375,R,SS,후라도,51528,LT,8,손성빈,False,체인지업,137,S,True,15,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250924_195554,5,1,-0.153449,0.7083,3.214,1.559,-114.6,-1.25772,0.555844,6.26966,50.0,-0.703627,2.93434,24.1078,-39.272,L,1.567,False,9,0,1,0,2,0,0,0,53375,R,SS,후라도,55530,LT,9,박찬형,False,커브,128,T,False,23,중견수 앞 1루타,중안,9,0,0,0
250924_195608,5,2,-0.290545,0.7083,3.214,1.559,-121.707,-4.47114,4.66127,5.73026,50.0,-0.898646,-15.2324,25.0796,-26.8981,L,1.3232,False,9,0,2,0,2,0,0,0,53375,R,SS,후라도,55530,LT,9,박찬형,False,체인지업,136,S,False,12,중견수 앞 1루타,중안,9,0,0,0
250924_195626,5,3,0.405137,0.7083,3.214,1.559,-123.155,-5.70104,6.26009,5.70382,50.0,-0.764183,-16.5413,29.3434,-25.1276,L,0.9657,False,9,0,2,0,2,0,0,0,53375,R,SS,후라도,55530,LT,9,박찬형,False,체인지업,137,F,True,14,중견수 앞 1루타,중안,9,0,0,0
